594775;2.0;62.0;6.0;594770;;;0
594823;0.0;1.0;0.0;594820;594795.0;594850.0;0
594904;0.0;1.0;0.0;594901;594877.0;594931.0;0
594985;0.0;1.0;0.0;594982;594958.0;595002.0;0
595038;0.0;1.0;0.0;595034;595020.0;595068.0;0
595070;2.0;61.0;6.0;595065;;;0
595128;0.0;1.0;0.0;595125;595098.0;595156.0;0
595213;0.0;1.0;0.0;595210;595184.0;595240.0;0
595250;2.0;62.0;6.0;595245;;;0
595295;0.0;1.0;0.0;595292;595267.0;595322.0;0
595377;0.0;1.0;0.0;595374;595349.0;595404.0;0
595458;0.0;1.0;0.0;595454;595431.0;595485.0;0
595539;0.0;1.0;0.0;595535;595512.0;595565.0;0
595618;0.0;1.0;0.0;595615;595591.0;595644.0;0
595652;2.0;61.0;6.0;595647;;;0
595698;0.0;1.0;0.0;595695;595671.0;595724.0;0
595734;2.0;61.0;6.0;595729;;;0
595778;0.0;1.0;0.0;595775;595751.0;595805.0;0
595859;0.0;1.0;0.0;595856;595832.0;595885.0;0
595939;0.0;1.0;0.0;595936;595912.0;595965.0;0
596018;0.0;1.0;0.0;596015;595991.0;596044.0;0
596097;0.0;1.0;0.0;596094;596070.0;596124.0;0
596178;0.0;1.0;0.0;596174;596151.0;596204.0;0
596257;0.0;1.0;0.0;596254;596230.0;596276.0;0
596315;0.0;1.0;0.0;596312;596295.0;596344.0;0
596403;0.0;1.0;0.0;596400;596373.0;596431.0;0
596488;0.0;1.0;0.0;596483;596459.0;596514.0;0
596568;0.0;1.0;0.0;596565;596541.0;596594.0;0
596648;0.0;1.0;0.0;596645;596621.0;596674.0;0
596728;0.0;1.0;0.0;596725;596701.0;596755.0;0
596809;0.0;1.0;0.0;596805;596782.0;596835.0;0
596844;2.0;62.0;6.0;596839;;;0
596888;0.0;1.0;0.0;596884;596861.0;596905.0;0
596939;0.0;1.0;0.0;596936;596922.0;596968.0;0
597028;0.0;1.0;0.0;597025;596998.0;597047.0;0
597087;0.0;1.0;0.0;597084;597067.0;597116.0;0
597176;0.0;1.0;0.0;597173;597146.0;597204.0;0
597213;2.0;62.0;6.0;597208;;;0
597260;0.0;1.0;0.0;597257;597232.0;597287.0;0
597297;2.0;62.0;6.0;597292;;;0
597342;0.0;1.0;0.0;597338;597314.0;597368.0;0
597422;0.0;1.0;0.0;597419;597395.0;597443.0;0
597486;0.0;1.0;0.0;597483;597464.0;597515.0;0
597573;0.0;1.0;0.0;597570;597544.0;597600.0;0
597654;0.0;1.0;0.0;597651;597627.0;597680.0;0
597734;0.0;1.0;0.0;597731;597707.0;597760.0;0
597813;0.0;1.0;0.0;597810;597786.0;597839.0;0
597893;0.0;1.0;0.0;597890;597866.0;597917.0;0
597929;2.0;62.0;6.0;597924;;;0
597965;0.0;1.0;0.0;597962;597941.0;597992.0;0
598048;0.0;1.0;0.0;598044;598020.0;598075.0;0
598129;0.0;1.0;0.0;598126;598102.0;598155.0;0
598209;0.0;1.0;0.0;598206;598182.0;598235.0;0
598289;0.0;1.0;0.0;598286;598262.0;598316.0;0
598370;0.0;1.0;0.0;598367;598343.0;598397.0;0
598407;2.0;62.0;6.0;598402;;;0
598451;0.0;1.0;0.0;598447;598424.0;598477.0;0
598531;0.0;1.0;0.0;598528;598504.0;598551.0;0
598591;0.0;1.0;0.0;598588;598571.0;598621.0;0
598624;2.0;61.0;6.0;598619;;;0
598681;0.0;1.0;0.0;598678;598651.0;598700.0;0
598740;0.0;1.0;0.0;598737;598720.0;598770.0;0
598775;2.0;61.0;6.0;598771;;;0
598832;0.0;1.0;0.0;598829;598801.0;598859.0;0
598869;2.0;62.0;6.0;598864;;;0
598915;0.0;1.0;0.0;598912;598887.0;598942.0;0
598998;0.0;1.0;0.0;598995;598970.0;599025.0;0
599080;0.0;1.0;0.0;599077;599052.0;599107.0;0
599161;0.0;1.0;0.0;599157;599134.0;599187.0;0
599198;2.0;62.0;6.0;599193;;;0
599241;0.0;1.0;0.0;599238;599214.0;599258.0;0
599294;0.0;1.0;0.0;599291;599276.0;599324.0;0
599385;0.0;1.0;0.0;599382;599354.0;599413.0;0
599470;0.0;1.0;0.0;599467;599441.0;599497.0;0
599507;2.0;62.0;6.0;599502;;;0
599552;0.0;1.0;0.0;599549;599524.0;599579.0;0
599635;0.0;1.0;0.0;599631;599607.0;599662.0;0
599671;2.0;62.0;6.0;599666;;;0
599716;0.0;1.0;0.0;599711;599689.0;599743.0;0
599798;0.0;1.0;0.0;599794;599770.0;599824.0;0
599878;0.0;1.0;0.0;599875;599851.0;599895.0;0
599931;0.0;2.0;0.0;599928;599913.0;599956.0;0
600007;0.0;1.0;0.0;600004;599981.0;600036.0;0
600046;2.0;62.0;6.0;600044;;;0
600096;0.0;1.0;0.0;600093;600066.0;600124.0;0
600135;2.0;62.0;6.0;600130;;;0
600180;0.0;1.0;0.0;600177;600152.0;600207.0;0
600262;0.0;1.0;0.0;600259;600234.0;600289.0;0
600343;0.0;1.0;0.0;600340;600316.0;600370.0;0
600425;0.0;1.0;0.0;600421;600397.0;600452.0;0
600506;0.0;1.0;0.0;600502;600479.0;600526.0;0
600566;0.0;1.0;0.0;600563;600546.0;600595.0;0
600601;2.0;62.0;6.0;600596;;;0
600655;0.0;1.0;0.0;600652;600625.0;600676.0;0
600718;0.0;1.0;0.0;600715;600697.0;600748.0;0
600759;2.0;62.0;6.0;600759;;;0
600809;0.0;1.0;0.0;600806;600778.0;600834.0;0
600845;2.0;62.0;6.0;600840;;;0
600886;0.0;1.0;0.0;600883;600860.0;600913.0;0
600968;0.0;1.0;0.0;600965;600940.0;600995.0;0
601049;0.0;1.0;0.0;601046;601022.0;601075.0;0
601129;0.0;1.0;0.0;601126;601102.0;601155.0;0
601208;0.0;1.0;0.0;601205;601181.0;601225.0;0
601259;0.0;1.0;0.0;601256;601242.0;601288.0;0
601294;2.0;62.0;6.0;601289;;;0
601348;0.0;1.0;0.0;601345;601318.0;601376.0;0
601386;2.0;62.0;6.0;601381;;;0
601433;0.0;1.0;0.0;601428;601404.0;601460.0;0
601514;0.0;1.0;0.0;601511;601487.0;601540.0;0
601550;2.0;62.0;6.0;601545;;;0
601594;0.0;1.0;0.0;601591;601567.0;601620.0;0
601630;2.0;62.0;6.0;601625;;;0
601674;0.0;1.0;0.0;601671;601647.0;601700.0;0
601754;0.0;1.0;0.0;601750;601727.0;601781.0;0
601835;0.0;1.0;0.0;601831;601808.0;601855.0;0
601896;0.0;1.0;0.0;601893;601875.0;601926.0;0
601930;2.0;61.0;6.0;601925;;;0
601986;0.0;1.0;0.0;601983;601956.0;602005.0;0
602044;0.0;1.0;0.0;602041;602024.0;602074.0;0
602079;2.0;62.0;6.0;602074;;;0
602136;0.0;1.0;0.0;602133;602105.0;602164.0;0
602221;0.0;1.0;0.0;602218;602192.0;602248.0;0
602303;0.0;1.0;0.0;602300;602275.0;602330.0;0
602384;0.0;1.0;0.0;602381;602357.0;602411.0;0
602466;0.0;1.0;0.0;602463;602438.0;602493.0;0
602548;0.0;1.0;0.0;602545;602520.0;602574.0;0
602628;0.0;1.0;0.0;602625;602601.0;602655.0;0
602665;2.0;61.0;6.0;602660;;;0
602709;0.0;1.0;0.0;602705;602682.0;602729.0;0
602771;0.0;1.0;0.0;602768;602750.0;602801.0;0
602862;0.0;1.0;0.0;602859;602831.0;602890.0;0
602946;0.0;1.0;0.0;602943;602918.0;602973.0;0
603028;0.0;1.0;0.0;603024;603000.0;603045.0;0
603080;0.0;1.0;0.0;603077;603062.0;603110.0;0
603115;2.0;61.0;6.0;603110;;;0
603171;0.0;1.0;0.0;603167;603140.0;603199.0;0
603256;0.0;1.0;0.0;603253;603227.0;603283.0;0
603339;0.0;1.0;0.0;603336;603311.0;603366.0;0
603376;2.0;62.0;6.0;603371;;;0
603421;0.0;1.0;0.0;603418;603393.0;603448.0;0
603503;0.0;1.0;0.0;603500;603475.0;603530.0;0
603539;2.0;62.0;6.0;603535;;;0
603585;0.0;1.0;0.0;603581;603557.0;603612.0;0
603667;0.0;1.0;0.0;603664;603639.0;603693.0;0
603747;0.0;1.0;0.0;603744;603720.0;603764.0;0
603799;0.0;1.0;0.0;603796;603781.0;603829.0;0
603834;2.0;61.0;6.0;603829;;;0
603889;0.0;1.0;0.0;603886;603859.0;603918.0;0
603977;0.0;1.0;0.0;603974;603947.0;604004.0;0
604060;0.0;1.0;0.0;604056;604032.0;604087.0;0
604141;0.0;1.0;0.0;604138;604114.0;604168.0;0
604224;0.0;1.0;0.0;604221;604196.0;604251.0;0
604258;2.0;61.0;6.0;604253;;;0
604307;0.0;1.0;0.0;604303;604279.0;604334.0;0
604389;0.0;1.0;0.0;604385;604361.0;604416.0;0
604423;2.0;61.0;6.0;604418;;;0
604470;0.0;1.0;0.0;604467;604443.0;604497.0;0
604552;0.0;1.0;0.0;604549;604524.0;604579.0;0
604589;2.0;61.0;6.0;604584;;;0
604634;0.0;1.0;0.0;604631;604606.0;604661.0;0
604715;0.0;1.0;0.0;604712;604688.0;604742.0;0
604751;2.0;61.0;6.0;604746;;;0
604797;0.0;1.0;0.0;604794;604769.0;604814.0;0
604849;0.0;1.0;0.0;604846;604831.0;604879.0;0
604884;2.0;61.0;6.0;604879;;;0
604941;0.0;1.0;0.0;604937;604910.0;604969.0;0
604978;2.0;61.0;6.0;604973;;;0
605027;0.0;1.0;0.0;605024;604998.0;605054.0;0
605110;0.0;1.0;0.0;605107;605082.0;605137.0;0
605193;0.0;1.0;0.0;605190;605165.0;605210.0;0
605245;0.0;1.0;0.0;605241;605227.0;605275.0;0
605278;2.0;61.0;6.0;605273;;;0
605337;0.0;1.0;0.0;605333;605306.0;605365.0;0
605375;2.0;61.0;6.0;605370;;;0
605422;0.0;1.0;0.0;605419;605393.0;605450.0;0
605459;2.0;61.0;6.0;605454;;;0
605506;0.0;1.0;0.0;605503;605478.0;605533.0;0
605588;0.0;1.0;0.0;605584;605560.0;605609.0;0
605651;0.0;1.0;0.0;605648;605630.0;605681.0;0
605688;2.0;61.0;6.0;605683;;;0
605742;0.0;1.0;0.0;605739;605711.0;605770.0;0
605779;2.0;61.0;6.0;605774;;;0
605826;0.0;1.0;0.0;605822;605798.0;605853.0;0
605864;2.0;61.0;6.0;605859;;;0
605908;0.0;1.0;0.0;605904;605880.0;605935.0;0
605991;0.0;1.0;0.0;605987;605963.0;606017.0;0
606071;0.0;1.0;0.0;606068;606044.0;606097.0;0
606105;2.0;61.0;6.0;606100;;;0
606151;0.0;1.0;0.0;606148;606124.0;606178.0;0
606232;0.0;1.0;0.0;606229;606205.0;606259.0;0
606313;0.0;1.0;0.0;606308;606286.0;606339.0;0
606393;0.0;1.0;0.0;606390;606366.0;606410.0;0
606445;0.0;1.0;0.0;606441;606427.0;606474.0;0
606479;2.0;61.0;6.0;606474;;;0
606534;0.0;1.0;0.0;606531;606504.0;606562.0;0
606618;0.0;1.0;0.0;606615;606590.0;606645.0;0
606699;0.0;1.0;0.0;606696;606672.0;606726.0;0
606780;0.0;1.0;0.0;606777;606753.0;606806.0;0
606860;0.0;1.0;0.0;606857;606833.0;606886.0;0
606940;0.0;1.0;0.0;606937;606913.0;606967.0;0
607021;0.0;1.0;0.0;607016;606994.0;607048.0;0
607102;0.0;1.0;0.0;607098;607075.0;607128.0;0
607139;2.0;61.0;6.0;607134;;;0
607182;0.0;1.0;0.0;607179;607155.0;607208.0;0
607262;0.0;1.0;0.0;607259;607235.0;607289.0;0
607343;0.0;1.0;0.0;607340;607316.0;607370.0;0
607425;0.0;1.0;0.0;607422;607397.0;607450.0;0
607501;0.0;1.0;0.0;607498;607475.0;607528.0;0
607536;2.0;61.0;6.0;607531;;;0
607584;0.0;1.0;0.0;607580;607556.0;607611.0;0
607665;0.0;1.0;0.0;607662;607638.0;607692.0;0
607700;2.0;61.0;6.0;607695;;;0
607747;0.0;1.0;0.0;607742;607719.0;607773.0;0
607827;0.0;1.0;0.0;607824;607800.0;607853.0;0
607907;0.0;1.0;0.0;607904;607880.0;607925.0;0
607961;0.0;1.0;0.0;607957;607943.0;607991.0;0
607996;2.0;61.0;6.0;607991;;;0
608051;0.0;1.0;0.0;608048;608021.0;608079.0;0
608137;0.0;1.0;0.0;608132;608108.0;608164.0;0
608219;0.0;1.0;0.0;608216;608191.0;608246.0;0
608301;0.0;1.0;0.0;608298;608273.0;608318.0;0
608354;0.0;1.0;0.0;608351;608336.0;608384.0;0
608390;2.0;62.0;6.0;608385;;;0
608446;0.0;1.0;0.0;608442;608415.0;608474.0;0
608481;2.0;62.0;6.0;608476;;;0
608532;0.0;1.0;0.0;608529;608503.0;608559.0;0
608614;0.0;1.0;0.0;608611;608586.0;608641.0;0
608696;0.0;1.0;0.0;608692;608668.0;608713.0;0
608749;0.0;1.0;0.0;608745;608731.0;608779.0;0
608784;2.0;61.0;6.0;608779;;;0
608840;0.0;1.0;0.0;608837;608809.0;608868.0;0
608880;2.0;62.0;6.0;608875;;;0
608925;0.0;1.0;0.0;608922;608896.0;608952.0;0
609007;0.0;1.0;0.0;609004;608979.0;609034.0;0
609089;0.0;1.0;0.0;609086;609061.0;609116.0;0
609172;0.0;1.0;0.0;609168;609144.0;609199.0;0
609253;0.0;1.0;0.0;609250;609226.0;609279.0;0
609332;0.0;1.0;0.0;609329;609305.0;609349.0;0
609385;0.0;1.0;0.0;609382;609367.0;609416.0;0
609478;0.0;1.0;0.0;609474;609447.0;609506.0;0
609513;2.0;62.0;6.0;609509;;;0
609564;0.0;1.0;0.0;609561;609535.0;609591.0;0
609603;2.0;62.0;6.0;609598;;;0
609647;0.0;1.0;0.0;609644;609619.0;609675.0;0
609731;0.0;1.0;0.0;609727;609703.0;609748.0;0
609783;0.0;1.0;0.0;609780;609765.0;609814.0;0
609817;2.0;61.0;6.0;609812;;;0
609876;0.0;1.0;0.0;609871;609845.0;609905.0;0
609914;2.0;62.0;6.0;609909;;;0
609963;0.0;1.0;0.0;609960;609934.0;609991.0;0
610001;2.0;62.0;6.0;609996;;;0
610048;0.0;1.0;0.0;610045;610019.0;610075.0;0
610086;2.0;62.0;6.0;610081;;;0
610131;0.0;1.0;0.0;610128;610103.0;610158.0;0
610214;0.0;1.0;0.0;610211;610186.0;610242.0;0
610298;0.0;1.0;0.0;610295;610270.0;610325.0;0
610380;0.0;1.0;0.0;610377;610352.0;610407.0;0
610462;0.0;1.0;0.0;610459;610434.0;610479.0;0
610514;0.0;2.0;0.0;610511;610496.0;610545.0;0
610549;2.0;62.0;6.0;610544;;;0
610608;0.0;1.0;0.0;610603;610576.0;610636.0;0
610645;2.0;62.0;6.0;610640;;;0
610694;0.0;1.0;0.0;610691;610665.0;610721.0;0
610777;0.0;1.0;0.0;610774;610749.0;610804.0;0
610816;2.0;62.0;6.0;610812;;;0
610860;0.0;1.0;0.0;610857;610832.0;610877.0;0
610913;0.0;1.0;0.0;610909;610895.0;610943.0;0
611004;0.0;1.0;0.0;611001;610973.0;611033.0;0
611091;0.0;1.0;0.0;611087;611062.0;611118.0;0
611174;0.0;1.0;0.0;611171;611146.0;611201.0;0
611208;2.0;62.0;6.0;611203;;;0
611256;0.0;1.0;0.0;611253;611228.0;611283.0;0
611339;0.0;1.0;0.0;611334;611311.0;611366.0;0
611421;0.0;1.0;0.0;611418;611393.0;611448.0;0
611502;0.0;1.0;0.0;611499;611475.0;611529.0;0
611537;2.0;62.0;6.0;611532;;;0
611583;0.0;1.0;0.0;611580;611556.0;611610.0;0
611665;0.0;1.0;0.0;611660;611637.0;611692.0;0
611701;2.0;62.0;6.0;611696;;;0
611747;0.0;1.0;0.0;611743;611719.0;611773.0;0
611785;2.0;62.0;6.0;611780;;;0
611827;0.0;1.0;0.0;611824;611800.0;611847.0;0
611888;0.0;1.0;0.0;611885;611867.0;611918.0;0
611923;2.0;61.0;6.0;611918;;;0
611979;0.0;1.0;0.0;611976;611948.0;612007.0;0
612064;0.0;1.0;0.0;612060;612035.0;612091.0;0
612145;0.0;1.0;0.0;612142;612118.0;612172.0;0
612226;0.0;1.0;0.0;612223;612199.0;612253.0;0
612308;0.0;1.0;0.0;612304;612280.0;612335.0;0
612390;0.0;1.0;0.0;612386;612362.0;612416.0;0
612470;0.0;1.0;0.0;612467;612443.0;612497.0;0
612508;2.0;62.0;6.0;612503;;;0
612551;0.0;1.0;0.0;612548;612524.0;612578.0;0
612633;0.0;1.0;0.0;612630;612605.0;612660.0;0
612715;0.0;1.0;0.0;612711;612687.0;612742.0;0
612796;0.0;1.0;0.0;612793;612769.0;612823.0;0
612878;0.0;1.0;0.0;612874;612850.0;612894.0;0
612928;0.0;1.0;0.0;612925;612911.0;612959.0;0
612963;2.0;61.0;6.0;612958;;;0
613021;0.0;1.0;0.0;613016;612990.0;613049.0;0
613106;0.0;1.0;0.0;613103;613077.0;613133.0;0
613145;2.0;61.0;6.0;613140;;;0
613189;0.0;1.0;0.0;613186;613161.0;613216.0;0
613271;0.0;1.0;0.0;613268;613243.0;613298.0;0
613353;0.0;1.0;0.0;613349;613325.0;613377.0;0
613425;0.0;1.0;0.0;613422;613401.0;613453.0;0
613460;2.0;61.0;6.0;613455;;;0
613510;0.0;1.0;0.0;613507;613481.0;613537.0;0
613593;0.0;1.0;0.0;613589;613565.0;613620.0;0
613674;0.0;1.0;0.0;613671;613647.0;613701.0;0
613755;0.0;1.0;0.0;613752;613728.0;613782.0;0
613836;0.0;1.0;0.0;613833;613809.0;613859.0;0
613907;0.0;1.0;0.0;613904;613883.0;613935.0;0
613992;0.0;1.0;0.0;613988;613963.0;614019.0;0
614074;0.0;1.0;0.0;614071;614046.0;614101.0;0
614155;0.0;1.0;0.0;614151;614128.0;614182.0;0
614191;2.0;61.0;6.0;614188;;;0
614236;0.0;1.0;0.0;614232;614209.0;614263.0;0
614317;0.0;1.0;0.0;614314;614290.0;614338.0;0
614382;0.0;1.0;0.0;614379;614360.0;614411.0;0
614471;0.0;1.0;0.0;614467;614441.0;614498.0;0
614553;0.0;1.0;0.0;614548;614525.0;614580.0;0
614635;0.0;1.0;0.0;614632;614607.0;614662.0;0
614716;0.0;1.0;0.0;614712;614689.0;614737.0;0
614780;0.0;1.0;0.0;614777;614758.0;614810.0;0
614814;2.0;61.0;6.0;614809;;;0
614870;0.0;1.0;0.0;614866;614840.0;614890.0;0
614932;0.0;1.0;0.0;614929;614911.0;614962.0;0
614968;2.0;61.0;6.0;614963;;;0
615024;0.0;1.0;0.0;615020;614993.0;615051.0;0
615061;2.0;61.0;6.0;615056;;;0
615107;0.0;1.0;0.0;615104;615079.0;615134.0;0
615190;0.0;1.0;0.0;615186;615162.0;615217.0;0
615225;2.0;61.0;6.0;615220;;;0
615272;0.0;1.0;0.0;615269;615244.0;615288.0;0
615321;0.0;1.0;0.0;615318;615304.0;615352.0;0
615414;0.0;1.0;0.0;615409;615383.0;615442.0;0
615454;2.0;62.0;6.0;615449;;;0
615500;0.0;1.0;0.0;615497;615471.0;615527.0;0
615583;0.0;1.0;0.0;615579;615555.0;615610.0;0
615665;0.0;1.0;0.0;615661;615637.0;615688.0;0
615736;0.0;1.0;0.0;615733;615712.0;615765.0;0
615823;0.0;1.0;0.0;615820;615794.0;615850.0;0
615862;2.0;62.0;6.0;615857;;;0
615906;0.0;1.0;0.0;615903;615878.0;615933.0;0
615943;2.0;62.0;6.0;615938;;;0
615987;0.0;1.0;0.0;615984;615960.0;616014.0;0
616069;0.0;1.0;0.0;616065;616041.0;616096.0;0
616104;2.0;62.0;6.0;616099;;;0
616151;0.0;1.0;0.0;616147;616123.0;616177.0;0
616231;0.0;1.0;0.0;616228;616204.0;616258.0;0
616312;0.0;1.0;0.0;616309;616285.0;616339.0;0
616349;2.0;62.0;6.0;616344;;;0
616395;0.0;1.0;0.0;616391;616367.0;616422.0;0
616433;2.0;62.0;6.0;616430;;;0
616476;0.0;1.0;0.0;616473;616449.0;616503.0;0
616511;2.0;62.0;6.0;616506;;;0
616557;0.0;1.0;0.0;616554;616530.0;616574.0;0
616610;4.0;120.0;110.0;616606;616592.0;616640.0;0
616645;2.0;62.0;6.0;616640;;;0
616702;0.0;1.0;0.0;616699;616671.0;616731.0;0
616789;0.0;1.0;0.0;616786;616760.0;616817.0;0
616830;2.0;62.0;6.0;616827;;;0
616873;0.0;1.0;0.0;616870;616845.0;616900.0;0
616910;2.0;62.0;6.0;616905;;;0
616955;0.0;1.0;0.0;616952;616927.0;616982.0;0
617036;0.0;1.0;0.0;617033;617009.0;617063.0;0
617074;2.0;62.0;6.0;617069;;;0
617117;0.0;1.0;0.0;617112;617090.0;617143.0;0
617196;0.0;1.0;0.0;617191;617169.0;617223.0;0
617279;0.0;1.0;0.0;617276;617251.0;617306.0;0
617317;2.0;62.0;6.0;617312;;;0
617360;0.0;1.0;0.0;617357;617333.0;617387.0;0
617442;0.0;1.0;0.0;617438;617414.0;617469.0;0
617476;2.0;62.0;6.0;617471;;;0
617524;0.0;1.0;0.0;617520;617496.0;617544.0;0
617584;0.0;1.0;0.0;617581;617564.0;617614.0;0
617619;2.0;62.0;6.0;617614;;;0
617675;0.0;1.0;0.0;617671;617644.0;617703.0;0
617760;0.0;1.0;0.0;617756;617731.0;617787.0;0
617843;0.0;1.0;0.0;617840;617815.0;617870.0;0
617924;0.0;1.0;0.0;617921;617897.0;617941.0;0
617976;0.0;1.0;0.0;617973;617958.0;618006.0;0
618012;2.0;61.0;6.0;618007;;;0
618068;0.0;1.0;0.0;618065;618037.0;618097.0;0
618105;2.0;62.0;6.0;618100;;;0
618155;0.0;1.0;0.0;618151;618126.0;618182.0;0
618238;0.0;1.0;0.0;618235;618210.0;618265.0;0
618320;0.0;1.0;0.0;618317;618292.0;618347.0;0
618358;2.0;61.0;6.0;618353;;;0
618402;0.0;1.0;0.0;618399;618374.0;618429.0;0
618484;0.0;1.0;0.0;618480;618456.0;618511.0;0
618565;0.0;1.0;0.0;618562;618538.0;618592.0;0
618646;0.0;1.0;0.0;618643;618619.0;618673.0;0
618727;0.0;1.0;0.0;618724;618700.0;618754.0;0
618808;0.0;1.0;0.0;618805;618781.0;618835.0;0
618890;0.0;1.0;0.0;618887;618862.0;618917.0;0
618972;0.0;1.0;0.0;618969;618944.0;618989.0;0
619024;0.0;1.0;0.0;619021;619006.0;619054.0;0
619058;2.0;61.0;6.0;619053;;;0
619114;0.0;1.0;0.0;619111;619084.0;619142.0;0
619200;0.0;1.0;0.0;619196;619171.0;619228.0;0
619236;2.0;61.0;6.0;619233;;;0
619284;0.0;1.0;0.0;619280;619256.0;619311.0;0
619365;0.0;1.0;0.0;619362;619338.0;619382.0;0
619417;0.0;1.0;0.0;619414;619399.0;619447.0;0
619508;0.0;1.0;0.0;619505;619477.0;619536.0;0
619593;0.0;1.0;0.0;619589;619564.0;619620.0;0
619675;0.0;1.0;0.0;619672;619647.0;619702.0;0
619711;2.0;61.0;6.0;619706;;;0
619756;0.0;1.0;0.0;619753;619729.0;619773.0;0
619809;0.0;1.0;0.0;619806;619791.0;619839.0;0
619845;2.0;61.0;6.0;619840;;;0
619900;0.0;1.0;0.0;619897;619869.0;619928.0;0
619986;0.0;1.0;0.0;619982;619957.0;620013.0;0
620023;2.0;62.0;6.0;620018;;;0
620067;0.0;1.0;0.0;620064;620040.0;620084.0;0
620119;0.0;1.0;0.0;620116;620101.0;620149.0;0
620209;0.0;1.0;0.0;620206;620179.0;620237.0;0
620295;0.0;1.0;0.0;620291;620266.0;620322.0;0
620378;0.0;1.0;0.0;620375;620350.0;620405.0;0
620416;2.0;62.0;6.0;620411;;;0
620460;0.0;1.0;0.0;620457;620432.0;620477.0;0
620512;0.0;2.0;0.0;620509;620494.0;620542.0;0
620547;2.0;62.0;6.0;620542;;;0
620603;0.0;1.0;0.0;620598;620572.0;620632.0;0
620690;0.0;1.0;0.0;620686;620661.0;620717.0;0
620773;0.0;1.0;0.0;620770;620745.0;620800.0;0
620855;0.0;1.0;0.0;620852;620827.0;620871.0;0
620905;0.0;1.0;0.0;620902;620888.0;620936.0;0
620938;2.0;62.0;6.0;620933;;;0
620998;0.0;1.0;0.0;620994;620967.0;621026.0;0
621083;0.0;1.0;0.0;621080;621054.0;621110.0;0
621121;2.0;62.0;6.0;621116;;;0
621166;0.0;1.0;0.0;621163;621138.0;621193.0;0
621249;0.0;1.0;0.0;621245;621221.0;621266.0;0
621301;0.0;1.0;0.0;621297;621283.0;621331.0;0
621336;2.0;61.0;6.0;621331;;;0
621392;0.0;1.0;0.0;621389;621361.0;621420.0;0
621430;2.0;62.0;6.0;621425;;;0
621478;0.0;1.0;0.0;621475;621449.0;621495.0;0
621529;0.0;1.0;0.0;621526;621512.0;621555.0;0
621608;0.0;1.0;0.0;621603;621581.0;621638.0;0
621699;0.0;1.0;0.0;621696;621668.0;621727.0;0
621739;2.0;61.0;6.0;621734;;;0
621785;0.0;1.0;0.0;621782;621756.0;621813.0;0
621822;2.0;61.0;6.0;621817;;;0
621870;0.0;1.0;0.0;621867;621841.0;621897.0;0
621953;0.0;1.0;0.0;621948;621925.0;621980.0;0
622036;0.0;1.0;0.0;622032;622008.0;622063.0;0
622117;0.0;1.0;0.0;622114;622090.0;622134.0;0
622169;0.0;1.0;0.0;622166;622151.0;622199.0;0
622260;0.0;1.0;0.0;622255;622229.0;622288.0;0
622345;0.0;1.0;0.0;622342;622316.0;622372.0;0
622384;2.0;61.0;6.0;622379;;;0
622428;0.0;1.0;0.0;622425;622400.0;622455.0;0
622465;2.0;61.0;6.0;622460;;;0
622509;0.0;1.0;0.0;622506;622482.0;622526.0;0
622560;0.0;1.0;0.0;622557;622543.0;622590.0;0
622609;2.0;61.0;6.0;622607;;;0
622650;0.0;1.0;0.0;622647;622620.0;622670.0;0
622710;0.0;1.0;0.0;622707;622690.0;622740.0;0
622745;2.0;61.0;6.0;622740;;;0
622802;0.0;1.0;0.0;622798;622771.0;622830.0;0
622887;0.0;1.0;0.0;622884;622858.0;622915.0;0
622924;2.0;61.0;6.0;622919;;;0
622971;0.0;1.0;0.0;622967;622943.0;622998.0;0
623052;0.0;1.0;0.0;623049;623025.0;623069.0;0
623104;0.0;1.0;0.0;623101;623086.0;623134.0;0
623138;2.0;61.0;6.0;623133;;;0
623194;0.0;1.0;0.0;623191;623164.0;623211.0;0
623247;0.0;1.0;0.0;623244;623229.0;623278.0;0
623281;2.0;61.0;6.0;623276;;;0
623341;0.0;1.0;0.0;623338;623309.0;623369.0;0
623427;0.0;1.0;0.0;623424;623398.0;623454.0;0
623510;0.0;1.0;0.0;623507;623482.0;623537.0;0
623592;0.0;1.0;0.0;623589;623564.0;623619.0;0
623632;2.0;61.0;6.0;623629;;;0
623674;0.0;1.0;0.0;623671;623646.0;623701.0;0
623756;0.0;1.0;0.0;623753;623728.0;623783.0;0
623838;0.0;1.0;0.0;623834;623810.0;623855.0;0
623890;0.0;1.0;0.0;623887;623872.0;623920.0;0
623923;2.0;61.0;6.0;623918;;;0
623982;0.0;1.0;0.0;623977;623951.0;624010.0;0
624020;2.0;62.0;6.0;624015;;;0
624067;0.0;1.0;0.0;624064;624038.0;624094.0;0
624150;0.0;1.0;0.0;624147;624122.0;624177.0;0
624189;2.0;62.0;6.0;624184;;;0
624232;0.0;1.0;0.0;624229;624204.0;624256.0;0
624305;0.0;1.0;0.0;624300;624280.0;624334.0;0
624343;2.0;62.0;6.0;624339;;;0
624392;0.0;1.0;0.0;624389;624363.0;624419.0;0
624431;2.0;62.0;6.0;624426;;;0
624474;0.0;1.0;0.0;624471;624446.0;624501.0;0
624555;0.0;1.0;0.0;624552;624528.0;624582.0;0
624637;0.0;1.0;0.0;624634;624609.0;624664.0;0
624676;2.0;62.0;6.0;624671;;;0
624719;0.0;1.0;0.0;624716;624691.0;624746.0;0
